ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_GUDI83XCT1,L141F02482C39S12556Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_MJBT1CA3TF,L354F03913C39S14685Rp48619.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_OCKXA9DHQS,L1153F02464C39S11609Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_Z3HHMQZ03N,L331F04672C01S08136Rp19021.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_25X5IG7UTW,L131F03896C01S01628Rp13251.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_YMVZ4Y46T4,L1083F03187C39S12105Rp32804.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_WMF0SACNXO,L124F01034C39S13679Rp37908.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_VTZ945MOE9,L122F03093C01S02692Rp05967.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_M06TM0JA6X,L410F01127C39S12873Rp43107.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_2BVBX3CA50,L1125F02160C01S09388Rp17776.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_ZS5JD5DQIC,L1083F00021C39S12454Rp39531.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_URUT2RJDRO,L1084F01037C01S07373Rp22217.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_I4K6L9C8UC,L325F01048C01S00929Rp13341.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_HZM9ZG9YA3,L415F02869C39S13101Rp37914.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_MS9R9X3KFP,L121F00076C01S07374Rp23160.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_MPQX9G7YIC,205_repeat_2_1056_6382_4753.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_D7X1GNJD6M,L141F01691C01S00254Rp08716.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_DTRTH4BUG2,L221F00434C39S13348Rp48774.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_15FLUN4KAF,L1144F04434C39S11931Rp41574.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_DSCUIOGYVC,L406F04378C39S12386Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_10L8RDM3IL,L1084F00022C39S12023Rp40552.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_6FZS74FPAP,L426F03369C01S01744Rp13621.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_10ET5JBCSA,L331F00160C01S07065Rp22487.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_K2SAPA0SYD,L242F01470C01S03473Rp06304.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_RG8VTUGDDP,L341F01426C39S12280Rp47776.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_UQZIEN90M9,L376F03290C39S12192Rp38095.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_DQCN9IBUJZ,L144F00098C39S12934Dp34248.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_WH3QRBSM7L,L1094F00019C01S07365Rp24070.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_ZB8B3H8DY7,234_repeat_2_1153_1316_1022.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_1T86ZRGP33,L144F03153C01S00171Rp10046.jpg,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
ID_8G0W94M6Q3,L365F01284C39S12467Rp48817.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_U6VM62VJKX,L1132F04294C39S12088Rp41100.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_43OBV429VP,L326F01981C01S07166Rp15799.jpg,30,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
ID_WGYVUGGQNV,L1084F02324C39S13930Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_O090LT3LYN,159_repeat_2_1502_5617_3969.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_BDEZGUATCU,241_repeat_2_15_4712_3082.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_VKN0HPQCBJ,L321F02834C01S08263Rp18500.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_GP9TDFAUBU,L1094F00329C39S11562Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_E9Z9D78F8G,L415F00225C01S01067Rp06551.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_UVT401KIBH,11_repeat_2_2416_3409_2202.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_BEK6TX2J1Y,L1093F01644C39S12642Dp37614.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BBQFU9BYT6,L222F01956C01S03632Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_QY7AAEKU23,L371F03030C01S05071Rp09031.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_3CCMVJ7S0H,236_repeat_2_1994_4705_3077.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_IJ7KAJQHAX,L314F00516C39S12491Rp36345.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_E3WPOZAGBA,17_repeat_2_1302_4770_3145.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_TYX6FFZB37,139_repeat_2_1521_4389_2868.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_1VBMU1FUJK,L376F01952C39S14516Dp39568.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_6SMWDVWDKF,L1153F00065C39S11872Rp33602.jpg,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_2IVBAAX7KS,L1116F01688C39S12529Rp41826.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FNFQ4N1ANG,L133F02739C39S14305Rp46795.jpg,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
ID_27G1BMT9A2,L113F00914C01S04772Rp08580.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_46NQQH08GL,L1153F03533C01S08705Rp27178.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_YA0XZYSL3X,L435F01432C39S14949Rp41741.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_87NQ8M9OOL,L134F00752C39S13737Rp37818.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_S6BCQY7LHD,L1153F04301C01S10878Rp20344.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_J2DBXCIS16,L433F01524C39S15013Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_L43EK1XPFJ,L321F01942C01S07471Rp17638.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_G86UA87IH7,L433F00647C01S01268Rp04788.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_NVYPWF6R96,L222F00670C01S02988Rp12815.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_I6YZ4DIBJC,L429F04538C39S13965Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_23H5ITX79P,L430F03204C39S14098Rp41695.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_XBGWE00CKE,L323F02382C01S07839Rp26308.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_AQ7ZE85UG9,L1149F02749C39S12211Rp34240.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BNYGKGFASX,L124F02408C39S12823Rp47472.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XLBM8T3V64,L406F04309C01S07768Rp18434.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_YFQP6RMM4I,L429F04539C39S13966Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_RY2CVLM25I,L1093F00035C01S00165Rp00477.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_AFQA5TVNTT,L410F01546C01S01444Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_L2JFNZK2GD,L1094F02890C39S11561Rp32506.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_Y4ZFDY8YUD,L113F00663C01S10034Rp30062.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_LEW2OEBVZ0,L1116F01688C39S12529Rp38184.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_Y24VQ7R44K,L221F00434C39S13348Rp38668.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_J5CH1AQ34A,L415F00414C01S01095Rp01585.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_ZXV8TTBJC0,L410F01795C01S08363Rp16437.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FKY25R0ZS4,L1095F03457C39S12119Rp41765.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_V3UESE3K7A,L314F02357C39S12478Rp46134.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_BIPYVRD6NA,L131F03890C01S07391Rp17350.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_XCDI4LO0K5,L1083F00025C39S11792Rp40988.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_LJSIU29OAU,L371F04451C41S14678Rp44846.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_6AUTOHF8HE,L410F00272C01S00082Rp13107.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_O37J3C2DFN,L134F00779C39S14298Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AAQZN64MI0,L113F00663C01S03919Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_ZOOC2JVJLO,L323F01607C39S13029Rp44522.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_VUS81WZJTQ,L429F04528C39S13217Rp33336.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_KG0OAPONOH,L221F00888C01S08478Rp16149.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_N4ZQTJ50P2,L342F00171C39S14035Rp34422.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_8TNS26CT8B,L311F00639C01S09270Rp25617.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_UV0OD3QZAV,L221F03181C39S13393Rp32969.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_V0TD5G0ZN2,107_repeat_2_1090_1105_800.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_AO0NMXKHJQ,L371F00128C01S01446Rp02159.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_655ZGK1OCA,L333F02012C01S03728Rp07290.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_WZRVI78KIB,L321F02609C39S14913Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_YYF568H7X1,L371F00449C01S04237Rp09164.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_5SDZNL4N0H,L323F03449C39S14632Rp42982.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_YDLGP1C45L,L141F01356C01S08034Rp17878.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_XBYMLH4A4B,L1155F04248C39S11899Rp39877.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_NAPOTQJP1R,L134F04228C01S05660Rp06396.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_GX1FUW2WCM,L1084F03177C01S08061Rp19070.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_60SFAXWY5J,L141F03483C39S12589Rp45174.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_94DJ4K2MUP,L1136F00550C39S11654Rp36963.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_L81ATF88UL,L332F01787C01S09110Rp30458.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_OQL1CRH829,L1084F02299C01S02998Rp03655.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_54IMGPUO7V,L321F01947C39S13039Rp43502.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_L96GKNMFCC,L406F01517C01S01357Rp11479.jpg,10,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_9AL9NP0HNL,L406F04321C01S07776Rp26683.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_GIY7QQ51NL,L1133F00501C01S08495Rp18973.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_OTFES5H3Q7,L433F02057C39S14347Rp48361.jpg,100,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_GBF754DQK0,90_repeat_2_1845_5982_4340.JPG,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_5Y8NSDH77H,35_initial_1_1305_1305.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_HQ9MNSUY0O,L1136F03499C01S10534Rp22176.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_1X7CLQIYNI,L326F01740C01S03145Rp05259.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_2Q7NG5V24B,L133F00087C01S02744Rp07616.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_TJQFHM49TE,L1093F00303C01S07467Rp16652.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_IZA10QCAVD,129_repeat_2_2272_3410_2203.JPG,40,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_MZBDCEFX9K,L141F02603C01S02236Rp09393.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_N85UPLI8KI,L1094F02821C01S00508Rp03640.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_GCPEEFL68K,L1094F04280C01S09940Rp17509.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_2LV4K3M1JZ,L365F03524C01S01271Rp00628.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_G4DHQ0RGJQ,L222F03329C01S03030Rp09152.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_E9258AA7LO,L1094F01237C01S07049Rp30763.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_3JPROU5OA7,L428F01635C01S10344Rp20652.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_WSGL3FCUD4,L221F03181C01S03346Rp10467.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_IP0S5QDGTG,L1084F01037C01S07373Rp26407.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_YXT8TH7J5O,L141F01026C39S12520Rp32932.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_8GXZH5XE63,L342F01963C39S14034Rp48102.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_FIFQS4AHXR,L342F02377C01S01594Rp09782.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_BU676GGS1F,L1094F01699C01S00505Rp02496.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_1Z03NRZF2T,L134F00761C39S13695Rp40508.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_BWZZLOFH8M,L124F02606C01S01208Rp13687.jpg,60,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_TU3CBW9K97,L1093F02787C01S07244Rp25038.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_2J0N5I8VKE,L121F03272C01S02652Rp14427.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_FQNJR5HAXB,L315F03924C01S01502Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_BI500ACAE3,L141F00093C01S00213Rp08554.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_T4X76UKVVC,L361F01590C01S08969Rp22705.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_3BQGAC6JY4,L134F04228C39S00000Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_4U2KHWSDG6,L323F00901C39S14656Rp38440.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_YOWJ4YZFU0,L1093F00303C39S11678Rp32551.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_27V7JXPLTO,L321F01949C39S13055Rp38354.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_YP2MTOY8HL,L232F02908C03S07665Rp31073.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_UAHNFTW0NI,L321F01949C39S13055Rp35421.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_BS4RUNRDHD,L1094F03303C01S07763Rp22189.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_SDNOZPFRLT,L1083F00026C01S08099Rp28509.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_IHK9YRVEQ8,L1122F02857C39S12156Rp33214.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_9AR29M9PG3,L1084F01368C01S00079Rp07837.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_1PIQW8GGF6,L332F01528C01S09104Rp19736.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_RDIPM15YCG,L361F02614C01S04742Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_WYJCQ465ZR,L141F01479C39S12553Rp34747.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_CKYGAOU59U,L371F01847C01S09327Rp18076.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_3GIITBX5QC,L365F03566C01S02232Rp12983.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_GALVOT4OTT,L398F02251C39S14200Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1DPHUKD5QK,L1094F04330C01S07339Rp17072.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_9ED8ZB728Z,L1132F00064C01S07518Rp16533.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_HP5DTFBNAI,L398F01259C01S08224Rp18379.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_M9K5UIZ9L9,L1123F02308C20S10270Rp30105.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PPPX4B6HB6,L331F04165C01S06843Rp27723.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_SY48RXV6IO,L1142F03194C20S10748Rp28534.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_AX1ZC3UN2H,L231F03601C41S12328Rp41561.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_TUG9TWGL3Y,L398F02597C39S12758Rp46115.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_7AGP83401U,L1094F01024C01S09020Rp21478.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_D2MV7Y2MN3,L144F01202C39S12513Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_XMJRS05OHL,L121F00604C01S09000Rp18923.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZL8OVOMMO6,69_repeat_2_1396_700_478.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_0TQHS9JLIA,L1094F03348C39S11576Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_GZ68EC2HOD,L410F02818C01S08296Rp30069.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_L1BFUTQCG7,L1153F03241C01S09512Rp16721.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_S0HRY4R7KJ,L371F04469C01S09538Rp21822.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_ISXZ8XH96R,230_repeat_2_1447_6236_4604.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_H28B1MAHPV,79_repeat_2_1504_3325_2131.JPG,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
ID_0MU09ND3F6,228_repeat_2_1160_1618_1205.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_RXPP3GMQIR,L406F00105C01S14393Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_72MQRPWSJG,L398F01379C01S08247Rp30090.jpg,40,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_N51GV70YYB,L221F01712C01S03321Rp00376.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_NWR2ABZP8D,L231F02301C41S13792Rp46797.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_ON9Q7URWPK,132_initial_1_1498_1498.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_Z01LZMOUU1,L323F00910C39S13256Rp39490.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_Q735J5G8EY,L1084F00024C01S07476Rp29808.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZMZK9VARHF,L1149F00441C01S08181Rp23424.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_18K9HTDTLK,L322F03549C01S02637Rp02803.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_HMWZCMU1IJ,L1089F00425C01S08463Rp24832.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_KYUBQM1N5B,L1089F01430C01S07468Rp29719.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_X486IP6DGJ,L1125F01747C01S09378Rp29314.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_30NOWRDTGW,L134F00851C01S05256Rp10941.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_YAQOX2GTOT,17_repeat_2_1303_4772_3147.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_6NI4SDF0L5,L371F01865C01S04357Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_K4JTT2UD8O,L133F00297C39S14525Rp41377.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_1VLKBEV2YW,L232F04067C03S07346Rp29871.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_70J0YRCVQK,L232F00247C01S00872Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_JS0D6R1B01,L141F03616C01S03821Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_29493O5UCX,L113F03598C01S04789Rp04046.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_E2J9U5GOXC,L1094F02707C01S02877Rp07827.jpg,70,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_0VH4S9NAHU,L1146F03430C01S03576Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_WR7MJVBIQ0,L371F00109C01S02526Rp05735.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_TQ3Q9C8NPM,L428F01438C01S01378Rp12044.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_V9XXGQCAWO,L365F01371C01S02690Rp08798.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_ONJE961IM0,L1094F02172C39S11573Rp36751.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_S5NRAUNNU7,L353F01878C01S03707Rp14362.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_SQJYLT63JX,L1146F03430C01S09867Rp23506.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_1J9BJRF6ZS,11_repeat_2_2416_5895_4235.JPG,50,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_U97WDOO7W4,L1150F01268C01S08770Rp19486.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_CYFDW7ZP3B,205_repeat_2_1056_4743_3109.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_9T9WH9CLS8,L325F00557C39S12175Rp47670.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_M2YB01UDEW,L1150F02748C39S11859Rp40085.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_X68HS2315F,L321F03728C01S05641Rp03933.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
