ID,filename,extent,growth_stage_F,growth_stage_M,growth_stage_S,growth_stage_V,damage_DR,damage_DS,damage_FD,damage_G,damage_ND,damage_PS,damage_WD,damage_WN,season_LR2020,season_LR2021,season_SR2020,season_SR2021
ID_CYRJMCU5KX,L231F00243C02S06804Rp15097.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_7GOCAHH7XD,L1153F00627C39S12032Rp34904.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_H6EZZ059QR,112_repeat_2_1351_3158_1989.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_NM9LEG3HY2,L331F04050C39S13999Rp42887.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_MWWSM916Q2,L435F02262C01S03966Rp02595.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_UQ0VSUMV1H,L378F00274C39S12289Rp33700.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_8P3E5Q9J0U,219_repeat_2_1813_5469_3853.JPG,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
ID_ZXHZVF1IRD,L436F03041C01S08207Rp24239.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_GEJOOCH4PN,L1094F01306C39S11740Rp40594.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_J11KXV4V5X,L331F04169C39S12620Rp45287.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_3EYWFB0FYJ,L1116F00429C01S08851Rp20696.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_0OARFXZUEL,L141F01247C01S02250Rp12602.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_SFI359WUV0,L1102F01290C01S08498Rp30666.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_VU6CIWJMVZ,L354F00361C01S02822Rp09071.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_30ONZ0HG3S,L341F01426C39S12280Rp45204.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_L8BP0UZ1CI,L134F04022C01S06968Rp16939.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_NRCE687EZR,L221F01253C01S08469Rp28175.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_80OLEYKXP7,L1084F00022C01S07508Rp15790.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_6FRH63Q0PF,L133F00269C39S14526Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NC7WQ7LUG3,L134F00857C01S05357Rp05209.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_0O92R3JVZ2,71_repeat_2_1288_6150_4513.JPG,80,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_EFWAJJ5PPC,L361F02354C20S11199Rp27931.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_BX6K9GGD4T,L1122F01513C39S12130Rp42200.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_J3ZIP5EA5C,L1089F00018C39S11605Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_E5CDHPA9YG,202_repeat_2_1420_2455_1479.JPG,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
ID_DVTK094YPS,L1093F00536C01S07161Rp17291.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_MV8N5F8ZCP,L141F01836C39S12521Rp35975.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_4KXNV5FGAA,L1095F01118C01S07926Rp18659.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_L83WSDUC7M,L1095F00012C39S12037Dp41440.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_WI9YX5PABE,L1084F02124C01S02995Rp06044.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_PUWD1WND5D,L342F00565C01S09985Rp17927.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_X5I3ZQIZOQ,L323F02503C39S13091Rp42949.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V1OGPLDYWF,L1153F03241C01S03790Rp03790.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_AR1GQEMPOI,L341F00432C01S06864Rp27267.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_KBFVMY3GP7,L1122F02797C01S00179Rp02356.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_RIBAMMNQ5B,L436F02626C01S02330Rp07883.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_R5E11W7HC0,L1093F00983C39S11939Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_AOYGGP9XZK,L1122F03372C39S11702Rp33009.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_KC0BOJH9UM,L361F01181C01S08998Rp17216.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_PRDKD0JIDZ,L1155F04246C01S07835Rp21333.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_GF72SNOKKC,129_repeat_2_2272_2760_1731.JPG,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_9KUAZF49WM,143_repeat_2_2358_3482_2226.JPG,30,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_03EHI4I7GD,L1094F02707C39S11745Rp34977.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_IWAYLVZE31,L333F01320C01S03720Rp11055.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_GDPG0NK0CQ,L1115F00427C01S02383Rp00715.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_FJQGFFAT7I,L410F03577C01S02307Rp11143.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_CDV9XNNVND,L1083F02594C39S12131Rp33881.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_EVW4CU46P2,L113F01027C01S10033Rp18732.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2GUXB0785S,21_repeat_2_1355_2837_1806.JPG,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ID_S33YZ5GAIB,L321F01949C01S07143Rp18641.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_IO0VWTFWV7,107_repeat_2_1260_197_123.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_TU4IKFESLR,L353F01923C01S02451Rp10798.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_JS828J98RN,L121F00588C01S08468Rp28170.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_BW3DPXKGAQ,L1122F00988C39S11703Ip.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_NB39HXY5E4,67_repeat_2_1204_1532_1125.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_Z3Y3ABW3KG,L222F00241C01S03936Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_OKTUIXKZG2,L325F03081C39S12249Rp41297.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_TW5JWKIKII,189_initial_1_1526_1526.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_SR0FQUK8PP,L371F01009C39S14106Rp47033.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NI67C11ADS,L1102F01290C39S00000Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_CTSS2USZP5,L133F00697C01S05263Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_TZZZNBN4YN,L133F00716C39S14618Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_81XKN5VYEU,L1084F01612C01S00049Rp08484.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_3HGEK0QFIA,L134F04023C01S02591Rp14649.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_K5XWYWNOGC,L323F00907C39S13074Rp39118.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_FCJLZNYGHI,217_repeat_2_2052_6029_4390.JPG,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ID_NXMEPSZ2VY,L342F01261C01S00366Rp06860.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_Y0K1SAOUOC,L365F00490C01S01518Rp09225.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_WZQKTYJ6CD,L342F01539C39S14243Rp43268.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WSHSAPUC7T,L231F03442C41S14900Rp39685.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_LG0Q5N8BIR,L315F01817C39S13369Rp40544.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_WEHZ6F1XIB,L122F03093C39S13230Rp42944.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_U08NYAID6U,L1137F01674C01S10065Rp27387.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_IRIQVG2MTY,L1153F04303C39S11884Rp32905.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_L2VRV98QM3,L410F01562C01S02763Rp13763.jpg,90,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_1B4WPJX6X6,L131F03889C01S07399Rp25206.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_V7IPHSFZVO,L354F03993C01S08348Rp28466.jpg,40,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_FN3GKJG53V,L415F04499C39S12577Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_06UMX0FRNR,L433F02577C01S09181Rp15677.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_PV7P298C0K,L133F00979C01S07887Rp29895.jpg,50,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_BVM5JN9MFS,L124F01890C39S13678Rp37903.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_DXHCWMCZNA,213_initial_1_1995_1995.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_DH7X4D77B7,L1125F00428C01S07548Rp27636.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_10C17TZNDC,L361F02346C39S14065Rp43552.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HS6NJLF7DD,L415F00433C01S01097Rp14776.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_CQ1U5V598W,L406F01191C01S00626Rp08613.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_0B11DFF08J,L134F00843C39S14206Rp44991.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_R0RMFS1B5H,L371F00958C01S08362Rp21807.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_QSN9VWTP1B,L406F04371C01S07183Rp17802.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_FFH9K15598,L133F03014C01S00293Rp06334.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_L2YZOCXJKP,L323F03449C01S04338Rp11333.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_U1YAWR1TVJ,L1123F01353C39S11929Rp33245.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_O4V8O2DNNU,L342F02131C01S03422Rp13571.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_DO843IH05O,L1095F01359C39S11616Rp36412.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_XVN0HNOGAB,L243F04628C40S13174Rp46249.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_X5I7R3414K,L323F03170C39S13083Rp47787.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_I2UM4418UJ,L371F01082C39S12783Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V6KOZ9UVXA,L355F02272C03S09120Rp30570.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_4LM45J7F0C,L371F01162C39S13691Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_V5AX9USCQQ,L376F01476C39S12296Dp45953.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_PU0WQP5J6R,L325F03081C39S12249Rp36361.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_H2WV848AZP,L141F03044C01S03195Rp08836.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_6SFL7IV084,L1122F01711C39S11890Rp38878.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_5F50F0T378,L315F02924C01S02272Rp03560.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_QJQGH1XNGD,L1084F02124C39S13926Rp40243.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_DH0VD6CV97,L371F04442C01S10566Rp27858.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_D67XPBJFQU,L222F01218C39S14262Dp39052.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_URLXL8THA8,L341F01802C01S00403Rp12658.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_GCJ9KZIII7,L121F00076C01S07374Rp15705.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_W2MMIP46M4,L1093F01057C39S11685Rp33174.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_EGJHQPJH40,L221F01293C01S08514Rp28157.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_6ISBPDKUJG,L435F02059C01S07475Rp16689.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_0SPRI7B7Z3,L1149F01231C39S11810Rp36952.jpg,10,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_YV5EC1VFBI,L124F00641C01S00128Rp11709.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_GXFZ5XZ15G,L410F01195C01S07513Rp27610.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_2N5TQZ37J4,L134F00780C39S14177Rp34601.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_IEL5BGH5O4,L1093F01642C01S06840Rp15782.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_X5I79ZFURF,L341F00167C39S12260Rp43113.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_NMGTK09RAB,L428F01438C20S11108Rp23077.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_IOKGKBSCAP,L415F01023C42S13106Rp35522.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_D3X9R2SR6B,L314F00138C01S03486Rp10346.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_9Q1I2IKTBT,L1137F01579C39S12767Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_379U55NOIQ,L121F03608C01S08254Rp22496.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_A0KOKK0XGI,L378F01645C01S00999Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_0A37X47HOK,L221F01960C39S14762Dp41325.jpg,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
ID_7XHYSBWBF5,L341F03604C01S00710Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_DO4LCYXG0W,L131F03897C01S01621Rp10119.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_X5MFPG5TVF,L1122F04419C01S09496Rp27666.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_HD7CPRCDJZ,226_repeat_2_1085_5080_3411.JPG,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_Z7ZX23Q5NM,L144F00921C01S00278Rp13615.jpg,80,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_V74R94M2YV,L406F00105C01S08369Rp23008.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_Z03ECKFH8Q,L222F03300C01S03028Rp06806.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_MXOL59A4WX,L144F00099C01S07541Rp15341.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_SEG3IGZGV2,L1136F02071C01S09046Rp30183.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_38EFPXH1NJ,L378F02480C39S12567Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_99EMHSGGGW,L1122F04427C01S09914Rp16325.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
ID_H9MXP5LJG9,L1084F01368C01S07954Rp24497.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_2FDZN6PPYO,L134F00852C39S14276Rp44203.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AWTKZ6UWOJ,L1093F01255C01S08736Rp25291.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_SC1YVN64VZ,L331F00161C01S06846Rp25525.jpg,30,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_OAMQVTWK1X,L341F01696C01S00400Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_P44HISJ9LT,L1125F02305C01S07542Rp29309.jpg,20,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
ID_H9KCAKKE7E,L371F03452C01S03412Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_WF32O07ARK,L1084F00521C01S07455Rp19061.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_I9PZQFRWVO,L341F02689C01S06881Rp18315.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_50GBO1YCMP,L378F01632C39S12291Rp32781.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_1RJBYWQZFU,L354F03987C39S13387Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_GB6QYJ7R66,L429F00658C01S01258Rp09767.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
ID_4TF7H3LH4U,L221F00359C01S04831Rp10533.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_XLK3OPAZZD,L1093F01495C39S11720Rp41967.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
ID_TL6ICDA7CV,L144F01122C01S08579Rp23602.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_VVWC55Z6XX,L406F01191C01S14407Rp44741.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_OJJHG1KHOT,L1153F00040C39S11779Rp33435.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_OV10HDKVRG,232_repeat_2_1269_5405_3787.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_2N6QHWFBTN,225_repeat_2_1197_1612_1194.JPG,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_OW2WPSK6QL,L141F01848C39S12829Rp39390.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_B92JPNHRX0,L113F00663C39S12897Rp33043.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_XDLD8OZ11F,L332F03215C39S12314Dp37307.jpg,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
ID_FR17E3E3G6,L361F00187C39S14462Rp43696.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_5L56JYS8YP,L144F02031C01S08700Rp19130.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_FLH96IT3PP,L315F01899C01S00450Rp13064.jpg,20,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
ID_ZV7CI5X6UA,L1089F00678C39S11752Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_VXISD8AMBM,L398F01059C39S13297Rp44910.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_M43KT2CY17,L131F03902C42S12641Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_3Y08ZYKDFS,L321F01937C39S13138Rp48568.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_NAP5K1NQU2,L232F00337C01S04172Rp02527.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_S8DFIR3FQ7,L314F03354C01S04242Rp14138.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_E7AO0IEH0V,L1094F01049C39S11584Ip.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_5FZIBVWDCG,L1090F01594C01S07919Rp26128.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_F4G4GQEIP1,L353F02807C01S03575Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_22CKYPKRHU,L1094F00322C01S07709Rp16577.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_2DU0NAY6JO,L1095F00646C01S07796Rp17633.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_7MZZHQ6UQQ,L113F03561C01S04788Rp14740.jpg,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ID_ISH91S7J2M,L1122F04425C01S09714Rp16823.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_997JE7MBIU,10_repeat_2_1294_1190_894.JPG,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
ID_57KGD1CI6E,L428F00327C39S12375Rp45078.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_BEK6TX2J1Y,L1093F01644C39S12642Dp37614.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_JQQOFX895S,L1122F03018C01S09484Rp28270.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_ZNIVFPOMCQ,L121F02850C01S03436Rp00668.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
ID_JO4WOF337J,L323F03454C39S14657Rp38448.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
ID_HS1ZZFUAU7,L342F02139C39S14508Rp38381.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_GELGTK2INS,L331F01537C01S07066Rp16336.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
ID_P60EPRV10G,L398F03135C01S08651Rp23153.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_AOTWMC75QO,224_repeat_2_1095_879_547.JPG,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
ID_DLKPR1RM25,248_repeat_2_1635_1267_975.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_MZHYT7DXYK,L331F04061C39S14889Ip.jpg,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_8XC299AH3N,L1116F00031C01S00801Rp04346.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_0TH0XL2ZCL,L121F03272C39S13811Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_AHLON0C8UG,L341F01441C01S08107Rp23056.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_NOGBA2NCNC,246_repeat_2_1390_5661_4036.JPG,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
ID_NM5MTYMD2E,L232F00247C02S07278Rp29852.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_OBX0B859Z7,L124F00641C01S09406Rp29200.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
ID_A83Y8ULFQL,224_repeat_2_1095_6255_4622.JPG,50,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ID_XONSHOHLFO,L376F00119C39S12294Rp45935.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_UYXPPMLZZJ,L1115F01143C01S09078Rp18992.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
ID_2DAB70UPWN,L410F01562C01S02763Rp09016.jpg,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
ID_9ZROJB0CE2,L331F04673C39S14125Rp44807.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
ID_AXLOWAFXC5,L242F00539C01S03025Ip.jpg,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
ID_EDERE3RVW9,L134F00814C01S09789Rp19879.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_2AEFLB2TO5,L242F01468C41S14327Ip.jpg,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_BWY1M6XJ2Q,L331F04670C39S14122Rp46172.jpg,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
ID_JEZN4H44AN,L354F00183C39S12941Rp37939.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_HYJ9Q8XOBN,L1150F00049C40S11863Rp32620.jpg,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
ID_FD4PU2PH9F,L1089F04702C01S08076Rp28973.jpg,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
ID_FQL6IN5CMA,L428F00404C01S00140Rp09515.jpg,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
