ID,extent
ID_6Z08CSCOT4,0.29594776034355164
ID_6LSXH1XLOU,0.0
ID_H7KTREVE12,34.07317352294922
ID_T72BZU7SK7,1.723497986793518
ID_75LWZ4RBEY,0.0
ID_XG13TCZ09S,0.0
ID_MKTC21BZPH,32.55180358886719
ID_QXWPU8ZISA,0.0
ID_J4HT45OKU9,0.0
ID_MT82YGA2EK,0.0
ID_NCVB9IPM0X,0.0
ID_EJF2YT1Y5O,0.029837265610694885
ID_ZDBNNMIRTD,0.0
ID_K3ZJTZA52F,0.0658755898475647
ID_BAA59RN8RS,0.1072397455573082
ID_YCQUMULOCU,0.16129441559314728
ID_7TKBE2WOUE,0.0
ID_IXFCFB9N0U,0.19291187822818756
ID_7QVL92RY3L,0.06767863035202026
ID_YMONYSEW2T,0.02160470187664032
ID_XP46Z8EOYW,0.6085732579231262
ID_PDMQ8XDYLX,0.1346927434206009
ID_59D53X5ZNU,0.14410386979579926
ID_T6JZC677PO,0.0
ID_1MG9KCCLEV,0.0
ID_AFXXC2F36C,0.02811475098133087
ID_0S2XOK3B1G,0.23169676959514618
ID_Y79JVNLYNG,0.17980842292308807
ID_HSDZ0OINCP,0.11589992791414261
ID_DTMXC5D5L8,0.0
ID_5F18Z0TIOW,34.79344177246094
ID_308ZCM99DJ,0.0
ID_5JL3DI45KA,0.0
ID_00ICV0FQYI,0.0
ID_2NLIT9YRKC,0.0
ID_ARCCZ00EO1,0.0
ID_BEU1SPHPHC,0.0
ID_EKS5J8VSJN,0.10053154826164246
ID_3BVFB47ZSQ,64.74369049072266
ID_XI5NAFUTQG,0.19621187448501587
ID_A0YRW0V6T5,31.37203598022461
ID_IBVELRC80J,77.25480651855469
ID_XXDWWGV9Q7,0.0
ID_T4XPEPUIYP,69.67896270751953
ID_3DV1BAESQ7,0.0
ID_G5TB5S5258,0.008340001106262207
ID_J0TLMRHU0N,41.860679626464844
ID_YOMBKY5P36,0.0
ID_OBQ65ZBB9O,0.0
ID_RAWQBZU0DB,25.74269676208496
ID_ZZI73L5XWD,65.92828369140625
ID_TSQHB72BO4,0.0
ID_4HTY2NK9VD,0.30950838327407837
ID_17AONNZL9I,0.0017621666193008423
ID_AR0SWBMJ59,0.0
ID_BC9XDDYFQ2,0.0
ID_VZVNDFGXON,0.0
ID_3PYRJ7UK8J,0.0
ID_IYOA8DT8H8,0.189996138215065
ID_XX6U25SYH0,22.39226722717285
ID_0FF4QP0XPQ,0.1104365885257721
ID_1U37LOO5YH,0.0
ID_RS9L2T7RYS,0.0
ID_GE75M6O4GJ,0.0
ID_IMKW1B67XE,0.0668630301952362
ID_0LBJ5AVR4Y,0.0
ID_UDBLS34R2U,64.03500366210938
ID_AZSM7NBYQ3,0.0
ID_NK2L8WA0NG,0.0
ID_QCDL9NBTZK,0.18813002109527588
ID_OUWOWLFES0,58.76076889038086
ID_SKQVR3ZQCG,0.03673569858074188
ID_99MR9VEOTU,0.08353708684444427
ID_55PRC946VK,0.07059082388877869
ID_1GH08NHG8O,0.0
ID_J7T0V0BNXA,0.0
ID_LEG6CFW652,0.03278796374797821
ID_SOHUP1ZBA1,0.005497962236404419
ID_EZK5LLEPD6,0.0
ID_AU93H1MDKN,0.1251078099012375
ID_0RGBHR95QL,38.59973907470703
ID_6DCJ83MBCR,0.0
ID_W11A5WZIAZ,0.22739243507385254
ID_QTWMPQ8E5M,0.11286620795726776
ID_V0RICZMAXG,0.0
ID_RHA6N2FOBR,0.0
ID_PL5E223SWJ,0.04360155761241913
ID_37WWEFHBUJ,0.17215432226657867
ID_EZFU78QN2Z,0.07418960332870483
ID_4Q9XAJBXAM,0.0
ID_0FXVBIWV10,0.0379202663898468
ID_156PYJA66T,0.07317997515201569
ID_TT6M83Y5MW,0.35603392124176025
ID_Z2AXXHB0KD,21.9068546295166
ID_86F7I8XF41,0.0
ID_8GHWTJM4UE,0.0
ID_Z4R136E2U2,0.3654305338859558
ID_N8KAD1HLWB,0.0
ID_JDXYUCT0Z6,0.0
ID_8SUQ9KFGR1,0.0
ID_URFTZESW1G,0.0
ID_ECMEV3WVUK,45.016727447509766
ID_JG7WHNUI3I,0.0
ID_NLQXKIU5BB,0.0
ID_M7CBUKNZ4G,28.174537658691406
ID_QVC535T25U,0.11091289669275284
ID_NNMS6AWU07,0.0
ID_93G681ECJK,0.0
ID_EDWYIWZSDL,14.675239562988281
ID_ONQ7R47Y3A,43.15973663330078
ID_082CVAD3LU,0.0
ID_HLAGQVANVW,0.0
ID_5KORS7AE7J,79.16693115234375
ID_48CBAXSJJU,0.05267806351184845
ID_FRW7L8G5WH,0.0
ID_F6Y4CLAZ9Y,34.9880485534668
ID_KJBQN7SN4P,0.0
ID_VAVST6JWVK,0.01893475651741028
ID_I0DSKC13KH,0.0
ID_RGOTE89SMB,0.0
ID_WZ60DYRAJU,0.015641719102859497
ID_P9S5FCWD6G,0.0042452216148376465
ID_O61RYU5YSY,0.6038125157356262
ID_SPW5BQW8V3,29.855178833007812
ID_KH0OZ732L4,0.14745450019836426
ID_FJ4TQBP7KJ,0.12803784012794495
ID_YZVSHVBUTI,0.0
ID_ST16SL1XFE,0.0
ID_F0E5XM3HCJ,86.80741119384766
ID_UZ3XCC0T9V,61.396324157714844
ID_0VIZ8KQBMA,0.0
ID_LOQM8F1ZZ5,0.04953090846538544
ID_VKGAGE0RS2,0.2630283832550049
ID_KYI6IPLY33,23.734447479248047
ID_ET1JIPTVLO,0.028863728046417236
ID_6GY6B6XS1B,0.1639196127653122
ID_WH6QRIB9LZ,0.14156334102153778
ID_KGCEA7ANCX,0.1325051337480545
ID_U0UW1RQTNW,32.412879943847656
ID_AFSZ7QTG2Y,0.0
ID_GHDB7GCJT8,2.3188226222991943
ID_6CJT35VEPT,0.0
ID_H6918JXXZZ,0.022666841745376587
ID_12F84ML7YR,0.0
ID_IGBRA0FRRL,1.0730311870574951
ID_HA6SJ93GDZ,0.08145759999752045
ID_FM2NGQ8YSS,26.4237117767334
ID_W1F77L6VYM,0.0
ID_B32WCOGPVY,0.0794966071844101
ID_HIQDXC61CS,0.0
ID_AZ483R4QZ0,0.0
ID_ZT3QQ54R3I,0.0
ID_WANAC34WX3,0.0
ID_XJHC9UE17X,0.21145199239253998
ID_XQO62VVLXV,0.0
ID_JT385T6OOV,0.0
ID_TBRRG85KFN,0.0
ID_ACSZDJTS7V,0.06624048948287964
ID_G1YPY6HGVU,0.051569417119026184
ID_5D8SCQBCBI,0.6366918087005615
ID_V2AY4C2X9G,0.0
ID_HDALC9O12A,57.93791198730469
ID_8QCUYZXU7J,0.17085520923137665
ID_CL5US5VJ5Q,0.12122999131679535
ID_BHACT68JL5,0.0
ID_37H2N7RS0W,0.0
ID_8S6R1UM1T8,0.06971029937267303
ID_N70P90B2BD,0.2925577163696289
ID_0TVEF2W8V4,27.025087356567383
ID_Z6OW8S72DY,0.0
ID_RB2W7EUXDU,0.10941802710294724
ID_LTW5I4PEJK,0.0
ID_XH19HL0YMN,33.37381362915039
ID_6XUFJU28JP,0.0
ID_NQI365E82D,0.0
ID_9GGUNFZGMJ,0.10424773395061493
ID_J5RVEKGF01,0.0
ID_VNF66F81SV,0.1517748385667801
ID_J7P0SN12QF,0.0
ID_8DG90UFZBR,0.0
ID_B2W8SY44NN,0.0
ID_X33H368M7B,0.0
ID_N5VDSLB506,0.0
ID_0T41JDRHNB,0.0
ID_JZ259TJDA8,0.00686858594417572
ID_B006XJVY25,0.0009022951126098633
ID_MWGOZJGX4R,29.297008514404297
ID_N3NRZWZSZM,0.3605197072029114
ID_JJAS4U2WZC,0.0
ID_7C7K4QV2C3,18.649385452270508
ID_HPCPU7R9PX,0.0
ID_HO79H6VVTA,0.12564748525619507
ID_DJRDAQ8EEK,0.12460677325725555
ID_X0Q85TUHX0,0.0
ID_GE5D97YWFB,0.0
ID_RUKBONG6JA,0.0
ID_H8675G4NX2,0.0
ID_MLTBFT865K,14.914390563964844
ID_T2YFRYTYZQ,0.06840267777442932
ID_9ESB56FRG2,24.873165130615234
ID_9VSMK2WMAB,0.08171717822551727
ID_AKEBTU9T3W,0.0430496484041214
ID_UJFRM7W8IJ,0.16787801682949066
ID_3RV5KWAZS1,0.06117808818817139
ID_MP9GXCMSQ4,0.0
ID_ZJP18S6O2Z,0.0
ID_H2VZTLW76L,0.08311675488948822
ID_W98FY1186F,0.0
ID_FF17OO7N5E,0.06984065473079681
ID_5J0606F71A,31.46260643005371
ID_UQA583TMER,0.2729135751724243
ID_QZSCEM5BEG,64.07618713378906
ID_X7340EAN3V,0.0
ID_YGC3IN04BN,0.0
ID_0NT3JMO27U,72.03638458251953
ID_3T8ZSOL7KH,0.0
ID_V20ELNGDF7,43.12007522583008
ID_QM7U868S5A,0.22017689049243927
ID_MIXHAGEPNI,0.001909896731376648
ID_NV6CETKXZD,0.0
ID_K8LI25G8UP,0.0
ID_SHNOBYTS25,0.0041781216859817505
ID_LOG7JQCLFY,40.100677490234375
ID_THLTO0K9NC,0.15875963866710663
ID_OLK5OWZZJT,0.0
ID_BR94X6TLUY,0.0
ID_YHERVG8IFG,0.5147777795791626
ID_5G5F5B0G40,31.376365661621094
ID_RM54ZMQKPK,0.5066823363304138
ID_2AN1XFAFOH,0.06734738498926163
ID_N063VZJMAC,36.932857513427734
ID_WMKBDA5NMV,51.71998977661133
ID_90MRJ4DWWJ,0.0
ID_2CDL20RH9W,68.89657592773438
ID_Z1SEO0QUGK,23.76209259033203
ID_BBMACGQGY0,0.0
ID_UBNCW3RIGO,0.0
ID_C0EW8D5WPZ,0.0
ID_V9R1R0KVJP,57.98945999145508
ID_4AQ3LD447U,0.2667348384857178
ID_G1Y99Q539C,43.73856735229492
ID_973SRA2EQI,34.64805221557617
ID_TS0NBYFDRC,62.02288818359375
ID_DCRH436VLE,0.0
ID_82J32ZNJ5I,0.0
ID_C08BQP1OJC,0.07325482368469238
ID_FIB406RWL8,35.92649459838867
ID_RKBZ590VFX,19.355052947998047
ID_1YW0LGCOLD,0.3199889659881592
ID_WFSW8GKC3J,28.680049896240234
ID_BDX78O9DI5,23.86808204650879
ID_ZGP5XDQXFZ,0.0
ID_4T6K70NY9E,0.0
ID_XSLPTP380B,54.986717224121094
ID_FN1POQW08Y,0.0
ID_R1EDMK9RX2,35.82925033569336
ID_1P0UCPR8SJ,0.0
ID_UI2YRJ9HD6,83.15142059326172
ID_ES22BNP19E,46.05458068847656
ID_KPOC5YQJSP,0.39865678548812866
ID_OFW32Z5W2F,0.2043055295944214
ID_8IO6BXO7V8,0.07245372235774994
ID_F5MAUB1TTZ,0.3345435857772827
ID_JRBJA9PY2K,0.05550459027290344
ID_UY7ADLIM98,41.96553039550781
ID_WTW6IF8BGW,14.366389274597168
ID_LVSKSW1AAC,0.0
ID_UYDMTKIN22,0.28366631269454956
ID_W6N0C5MK82,58.614723205566406
ID_BNPCI2M3YJ,0.14303770661354065
ID_LN6PQTDVEC,0.06612852215766907
ID_8CE9EDG4IB,0.0
ID_9KWKM2NWEB,0.06719005107879639
ID_A75FHKN4OK,0.0
ID_M1HC5PYPQH,0.09396578371524811
ID_YU45HBEYWN,0.9593278765678406
ID_VB4Z0NPCP6,0.13309887051582336
ID_VGHRADICV5,0.0
ID_RD8LWNSWHZ,0.0
ID_N1GH35O0PA,27.98540687561035
ID_RY2F2Z6S91,0.02548302710056305
ID_UVBKT5C9JZ,0.0
ID_XS8JNSUM77,0.0
ID_PLJVJA84XO,0.0
ID_WP4VQE5KNT,0.1545470505952835
ID_X46KSSES26,0.12521952390670776
ID_38PJK5TQEX,0.0
ID_CJSK0XTMO9,0.0
ID_GG5S39PIFR,0.0
ID_ZQMV8EI9YI,62.582275390625
ID_GY98VTLTM0,0.0
ID_J73Q2G4WZI,0.0
ID_0X6EQITA1K,0.0
ID_9O3AR07PNA,0.00539475679397583
ID_T4R2N2RL6X,0.0
ID_S5CTHSWPDY,0.10834819078445435
ID_342X1ZCOYE,0.0
ID_KTO768CF9J,75.2005615234375
ID_PL6EJINPZ3,0.0
ID_0LWUR0GY3R,0.09056517481803894
ID_9FATN8DDP5,25.59819793701172
ID_GVVEEWKYC4,0.0
ID_SN5E3XPJIZ,0.49163269996643066
ID_CPINW1WC7T,0.03867562115192413
ID_MYE5SBYXSF,0.03151959180831909
ID_PSJ73R73FH,0.046304985880851746
ID_XFP9KOKMDJ,36.410465240478516
ID_JCJQ0QMMBS,0.0
ID_94OUI0PHIF,0.11990170180797577
ID_XMX5IVR965,0.0
ID_EZ77HNEIC3,0.09577535092830658
ID_689W6G7OE1,0.724118709564209
ID_0I1FL3JHLM,0.0
ID_Q83801ULC2,0.10774640738964081
ID_SG1I86DFIY,0.1019643098115921
ID_ME0P5C0DLI,0.11020098626613617
ID_QMEI2K0IBI,0.0
ID_X46Z1XX8S5,0.0
ID_SMK0NKJ96I,0.0
ID_A02CTMO5DT,0.0
ID_5P15QMSCMN,0.06478314101696014
ID_9SW5R4IUJ5,0.0
ID_A5XBHSGTBX,0.19882161915302277
ID_17OQ8HHUAS,0.0
ID_MS3YGXA94S,0.0
ID_NFWNFNPQ87,0.0
ID_366QDEJOTM,0.21270214021205902
ID_1IHPNE19BV,0.29885369539260864
ID_UXFVZR9SWG,0.0
ID_HQ19WPY85J,34.524574279785156
ID_9QSPWOOFO4,45.47068786621094
ID_7RTX23CW50,0.0
ID_AZYPW2FIJD,0.0
ID_9QF28O19GJ,0.0
ID_MAA7NAC3OF,0.0
ID_4XQOZE75RH,22.107023239135742
ID_TX6J10TT9O,0.016178056597709656
ID_93IS4Q81EJ,0.0
ID_6JHCDF2QY7,0.2155892699956894
ID_9NZLTDY5WI,0.0
ID_ELSWX0NCFX,78.09327697753906
ID_EAFBFA9DRX,0.0
ID_452TCSETXE,0.0
ID_125EJW8KD1,0.06171335279941559
ID_N39EP3LGH3,0.007559224963188171
ID_3ZX6RMDT8F,0.0
ID_GIUSP5APNF,34.42170333862305
ID_G9LPFJLSDJ,32.61069107055664
ID_FHKO1HZNT9,0.0
ID_4KBVY15W8T,0.024650022387504578
ID_F4NCLPWONQ,0.08618464320898056
ID_E8XXYERUO5,0.0
ID_MXKQZ6H586,0.1357562094926834
ID_9FTV24FWT0,0.4821050763130188
ID_LQU6OTPKRI,0.07775488495826721
ID_7OY8SA2UN2,0.0
ID_WK5TQWIUEK,0.0
ID_SM3FR0MQJJ,0.08154495060443878
ID_IGR49KOW4F,32.40651321411133
ID_HT7BEJYAR7,0.11528818309307098
ID_7G2CE5VRGK,28.874971389770508
ID_TTR0SBPTWE,0.1921442151069641
ID_ETR23LIIXU,55.945491790771484
ID_W1EC4ZXX7B,0.0
ID_SPFVH7VE5Y,61.874305725097656
ID_KNL9FZ854V,35.83835220336914
ID_25ULMN60U5,0.34664905071258545
ID_YBB80Y95NO,0.0
ID_5Y15RKEEK9,0.0
ID_XIUI9BLZGK,0.07898475229740143
ID_VDDXD01MWC,0.0
ID_FERAKGO10R,36.862545013427734
ID_PRC9I4G9XA,26.934602737426758
ID_JE7U3SCU4K,0.0
ID_OE1MGSBMCJ,41.609130859375
ID_PAQXIW211D,0.028745800256729126
ID_EWH8JTLMR8,0.24373263120651245
ID_888FHFNWIT,0.0
ID_ETFEQO3ZJ0,0.04383626580238342
ID_RS40F8ZJU7,0.0
ID_EV2APF4LT5,0.00261591374874115
ID_MVLU71LE31,0.0
ID_U2AL0ALFO7,0.0021530836820602417
ID_T7WL13QB6F,0.0
ID_41MPEFYQKD,0.22096075117588043
ID_D45UK018Z3,0.0
ID_JMZSEVR7TJ,0.01733170449733734
ID_0BBMKJOPWA,0.0
ID_11NZLL55GE,0.0
ID_7LRJW3BLSH,0.030809596180915833
ID_MNGQFNMPL8,0.0
ID_THYLNK2TE2,0.0
ID_JY7ZHHLR4C,0.0
ID_ZYYVRD2EMM,0.1371137946844101
ID_DSTIW08XVD,0.28929275274276733
ID_JDN9NAM2AA,0.10327421128749847
ID_FQ8BOVDVRE,0.5265205502510071
ID_7W3JKWI5NI,0.0
ID_7RXELH69GS,0.0
ID_G35JQ4HGUC,0.19054517149925232
ID_PY94TVS8L3,0.0
ID_K0W2ZCIUMM,0.2935352921485901
ID_QA6QQYTXHA,0.027721837162971497
ID_UQ0OM47H6B,0.0
ID_BSUOBP7ZGI,0.0
ID_FZFXZ17C4S,21.594629287719727
ID_RR6WPWXEEP,0.1084134429693222
ID_IB5O5GS4AT,23.135229110717773
ID_E4XWENGLA4,0.0
ID_ITW3FV7TTN,0.0
ID_PVBU6IFA8O,49.33251953125
ID_SYRE6XEVQC,0.07429657876491547
ID_3H6ODGGHOS,0.0
ID_GXBZW8FTRV,49.425716400146484
ID_J7OBGZ5NQ3,0.5029301643371582
ID_QDXSPM76V4,0.22847875952720642
ID_TO5I8SH9FF,0.04102160036563873
ID_301IS67BXI,0.150391086935997
ID_8OX6CGQSF6,33.197261810302734
ID_EBHUCZI6GV,0.0
ID_DWFYCM7NAA,0.3131139576435089
ID_XM8NZTH8Q1,0.0
ID_QDCXPJ8V76,0.07981843501329422
ID_61O9WNP324,0.0
ID_1F3OQXYOI1,0.14182348549365997
ID_RI7QN2HKHQ,0.1760028749704361
ID_3DP9GLYI45,0.0
ID_ZSMISDK3DP,0.2920520305633545
ID_2HQJ8UB1YF,0.4517666697502136
ID_RD1CCS8D47,0.0
ID_IYK1YZWJWI,76.68360900878906
ID_QP2XOLMBEH,43.80252456665039
ID_T87TLZH6ES,32.643096923828125
ID_GBQ0VYOO8V,0.0
ID_IEJKE38I70,0.03999277949333191
ID_DA67N39OCY,0.09792841970920563
ID_IBPADGD9XC,0.0
ID_XQRRUOO7H6,0.05662529170513153
ID_SQ4ZDE1NX2,0.14377671480178833
ID_FZ6L1I3AKE,0.08514460176229477
ID_0XZJATUJTO,0.0
ID_CWP6ZP17FC,34.859375
ID_TTDDXQXVUT,0.0
ID_DV8CFIK2R5,24.387039184570312
ID_YO9E2E6RWV,0.0
ID_FWI9GU5YJ6,0.0
ID_7B2RDHIF8Y,47.6288948059082
ID_C19XZDET0K,0.0
ID_SSXQQWJOPH,0.0
ID_WYBHB5J09P,0.0
ID_VKQELPGI5F,0.08640865981578827
ID_IXJXX7W3MZ,28.32115936279297
ID_K5A52CKO1C,0.0
ID_KM2XRNG6B6,0.0
ID_41UIJKREXK,35.91061782836914
ID_NN5GIO07GZ,0.0
ID_HDIRX299KJ,0.0
ID_L8KYZC55Y2,0.0
ID_TMY0ZE1LZS,0.08064208924770355
ID_AZIH1I1BH8,0.0
ID_Q0KMPY0KD2,0.002917274832725525
ID_SFVCBSDFYN,35.47951126098633
ID_BVZOZUR4WC,0.04770880937576294
ID_EX9D31YHRM,0.0
ID_CDDWDTAH96,0.3991459012031555
ID_PWEDS50RWK,0.0
ID_W7QXVZPKKU,0.030708417296409607
ID_UE1EIU4VTM,0.0
ID_ONHJ9TU2B3,0.07807227969169617
ID_C69LDFQH4P,0.023948296904563904
ID_Y2PW75L7L1,32.73313903808594
ID_IJGZW4CJ2Q,0.19737406075000763
ID_688EGD5MQI,36.19826126098633
ID_JGA2E20XS4,0.14670853316783905
ID_XH7ZNEKSP6,47.130489349365234
ID_NXOAIR3RID,0.0
ID_X0WM1IS5BA,0.03655342757701874
ID_M3OOB9PRZX,0.0
ID_EAN3HZCC6R,0.0
ID_WYNA4Y6D58,0.05287487804889679
ID_D6N0ADDFWG,0.042037978768348694
ID_P9FRPRQ7ZH,0.0
ID_4RON3GLGYN,0.0
ID_GMOMVBX0D2,0.11354582011699677
ID_WQHJL0OKKD,0.0
ID_WAMR2BAVGB,56.9207763671875
ID_LJI42P9TQ3,0.07702112197875977
ID_4HI33VWOI3,42.34511947631836
ID_80A9F8IQI0,0.0
ID_AUQD73D1PJ,0.1508583277463913
ID_9YGF11PH6L,47.72648620605469
ID_IYZIRKTS2O,0.0
ID_4S3WIUMOOW,0.13386353850364685
ID_2PMV0OCKA7,0.08045722544193268
ID_4T7I7MY9I7,0.0
ID_M9BRXUTX38,0.0
ID_6U997489JI,0.0
ID_4ODQCUQMRH,0.0
ID_UU2HEBLHIG,0.14662329852581024
ID_XXC9WKVOLO,0.0
ID_MVSWQ214JT,0.0
ID_1486OTRVSU,68.12018585205078
ID_5W7VVAYM84,0.1881064623594284
ID_93NRXS0E28,0.09981294721364975
ID_4N7MQFHAGC,0.1675068587064743
ID_8QET5USH0Y,0.0
ID_LT3DDA885C,25.90976905822754
ID_68A0RU3YFX,0.0
ID_FCI6SOZ34O,0.0
ID_NPX4TMS3MN,19.936580657958984
ID_GB7ADKQDV1,0.08893916010856628
ID_GGYTPONPVI,0.1279454082250595
ID_GW3YEO799I,0.0
ID_25HU7ULAIJ,0.2545090913772583
ID_IIPK58DMVO,0.13727112114429474
ID_1Y5UOHHCT3,0.24665232002735138
ID_53I2E7H4BV,0.0
ID_RM59K6BQGY,0.024024903774261475
ID_WJ81B4W1GC,0.0
ID_UWG3I5AXMY,0.0
ID_QD5SI7CBVA,0.0
ID_39QNBSYW21,0.0
ID_5PRRSYX3DG,0.0
ID_X9BWJHW6FH,48.60861587524414
ID_OSZSNJKS97,0.0
ID_LZP9RGPW1J,0.14194582402706146
ID_WBC5XSO0EA,0.0
ID_JRWQ25TWB0,0.42073750495910645
ID_TAID87FAX1,0.0
ID_IT086Z8ZJR,0.0
ID_OGJC58O0FZ,0.0
ID_Q9LR18PBD2,39.58553695678711
ID_NEKLVQBPSM,0.0
ID_HDB2KJU5MK,0.0
ID_21CX9ZGW89,33.916664123535156
ID_IM188KRL48,0.2564142346382141
ID_5A3YLY4Y3U,0.05076338350772858
ID_CDQIAK8G3I,0.0
ID_E6Q8TV1F7V,0.1431313008069992
ID_VF7ONPM6ZJ,0.45255476236343384
ID_2JHTYHH5BT,0.0
ID_FEWLSSMP0F,0.0
ID_OGH0UFF5KY,0.0
ID_GQT0KI2PK9,32.744903564453125
ID_K19AJN1UFU,0.0
ID_XRGCZOXJOZ,0.0
ID_YNRK8EQ2YD,0.3466307520866394
ID_I4B6RHPJPG,0.0
ID_JW18LWCXOJ,0.0
ID_BANN0UW5QE,0.0
ID_ZJBF5RK2JL,0.0
ID_XHFG830OVK,0.20855934917926788
ID_ANJJ6XU6HW,0.0662861168384552
ID_I1GYRCGGF3,0.0
ID_9SEJ091U1R,0.2911081314086914
ID_61JNGMXGVB,0.0
ID_KRMG7LG1BE,0.1036207377910614
ID_54Q65Y07UV,39.01753616333008
ID_G7GFJ24V5V,0.0
ID_XLLSBGAZZA,64.31231689453125
ID_ZL4WEMH5V8,0.006399229168891907
ID_CWNOQP22WP,0.0
ID_1B32USMCUS,0.0
ID_CXTGXPUHHK,0.0
ID_NROMNL3UGT,0.0
ID_EPDSMH0CXV,0.0
ID_6FSI0LJJKG,0.03414250910282135
ID_GUPEECTCZZ,0.0
ID_VD7Y3ZD3OQ,0.0
ID_Q8FA62F7VJ,0.0
ID_0LW7TBDPFN,0.13223949074745178
ID_C4A5N0FBX2,0.0
ID_QEIZJVNR5Z,0.05942408740520477
ID_VH19BFSOPQ,26.38360595703125
ID_5LKTH9VVSN,0.0792459174990654
ID_94BSLKA9JL,0.15094093978405
ID_ZBDGA0EO3R,0.5476369857788086
ID_1RE3HGYP6N,0.0
ID_356Q9WUPX7,0.0
ID_BZXEXEU3PL,0.0724002867937088
ID_4B85SL60ZB,84.2241439819336
ID_1WMREE8LNC,25.960084915161133
ID_8S2HD6FR75,0.1549777239561081
ID_XK9TF8L1AB,0.0
ID_85RVIW78EB,0.0
ID_WP8X0DJV2N,0.009357258677482605
ID_500Y8O71OQ,0.0
ID_306T1RR5HR,0.021071717143058777
ID_DGW2ZJKC12,31.637916564941406
ID_RLFA47I2FQ,0.31290721893310547
ID_IU878OKKNX,0.12988172471523285
ID_O9QFYDPD0A,0.09583695232868195
ID_I1CKXB9WZZ,0.0
ID_28D60W6OP0,0.0992046594619751
ID_UN0SD61F32,0.13289524614810944
ID_0E8S40VJ53,0.49046510457992554
ID_HMR28FYB5L,24.081600189208984
ID_YV0DB531KN,0.0
ID_5WMNUNWXQE,0.1247858852148056
ID_DNKR1JX8T7,0.046936169266700745
ID_TK6IOIKHWE,0.31343305110931396
ID_WBX7AJQHF8,0.0
ID_63CAGXMSYW,0.12589500844478607
ID_0T9D7YXHKB,0.2557225823402405
ID_U1FPEPEOBS,1.4635076522827148
ID_NWFK8HLUP8,0.10341900587081909
ID_J96M79LLCF,0.1552543342113495
ID_40SWJISNP8,1.2599314451217651
ID_KUNGR5RC5O,45.3132438659668
ID_UBTWDI4DGX,0.0
ID_XYW81VLGUP,0.02781115472316742
ID_ZDV472FTSH,0.0
ID_H4MBKN56AB,23.58994483947754
ID_EE9T9PWXV7,0.0
ID_6QMUYJZQQI,28.679325103759766
ID_JFRE5YQKTO,0.09242726862430573
ID_Z9P6U209LW,0.0
ID_XUBBZKI5P5,0.1548619568347931
ID_906XOYKEZT,0.0
ID_WR6GA73IU7,33.933841705322266
ID_ARRZ0Q4HA6,0.0
ID_KUTD2BLV8A,0.0
ID_HGC4C7QQN9,16.3109130859375
ID_H193M4IWVN,0.15873336791992188
ID_0X4DES8I3I,0.1387571394443512
ID_8LPSXWPW0N,0.0
ID_EBMAEFAOXP,0.0
ID_FNZB9OZMQ4,26.179630279541016
ID_5V6V78R7UO,0.023277223110198975
ID_9GDQ7SPX7N,0.043822333216667175
ID_2XNCMQ8UYK,0.26611435413360596
ID_3VTT2QYH0P,0.10322733223438263
ID_4T6OWXIHRP,39.3686408996582
ID_6GMV4IJ3SO,0.0
ID_3ISYMD2ILZ,0.09942778199911118
ID_6VKGSDTUAF,0.22923924028873444
ID_G4TI4BN45C,0.16251355409622192
ID_NC8NE0ZTUZ,0.16586720943450928
ID_79ANGC5AJ8,39.65230178833008
ID_MK3USQQ5SE,0.00018650293350219727
ID_XL696BA3QX,0.6855704188346863
ID_AY3SLJ79MG,0.12322424352169037
ID_2NO14EF3NO,0.0
ID_73TT1DY84T,26.785537719726562
ID_AWB86XMN6S,0.0
ID_J5P0UKNKAT,0.09756486117839813
ID_51IUMJVMU7,0.1265357881784439
ID_JO3L3X9BMO,0.0
ID_DT2D99835P,0.1316230744123459
ID_S82ZUQRAZY,0.4302965998649597
ID_IS3S018V8A,59.202110290527344
ID_YUG9TNDKD8,0.5516383051872253
ID_TH9Y7CKA5Z,0.0717868059873581
ID_3GSQ1MTF4X,0.1492893248796463
ID_8MUEKT9T91,0.0
ID_JVKPNKL5FP,0.01987166702747345
ID_GLCE6VJBKT,0.0
ID_JB54ILEDJP,0.0
ID_IHWW24D1O7,0.0
ID_QNF2KFP1D1,0.0
ID_O6WF3M63KY,0.14560465514659882
ID_7PNG79N69B,0.20967793464660645
ID_SA7NCKGUHF,0.16021756827831268
ID_U69XILJ5LJ,0.0
ID_3N54BPWNBT,39.18412780761719
ID_7A1YMWS1RR,0.0
ID_82CHWHMJKZ,0.0
ID_BCCGRJQJHH,0.41861099004745483
ID_89VXSJ402H,24.612234115600586
ID_WV19V3G3NF,0.0
ID_54XKU3WI1J,31.409746170043945
ID_9I56OVXM47,0.0
ID_9547K0I1RQ,0.0
ID_JLAQC05JQ5,0.011453896760940552
ID_S689S0UZ2J,24.332252502441406
ID_JUOVTOJDVN,0.0
ID_ZN7BWY8FEM,0.0
ID_ZO28Z5DDKQ,45.93610382080078
ID_R59EN4NUPH,33.398963928222656
ID_JIGXBZPO1K,0.0
ID_AUGN8HIBSV,2.7793257236480713
ID_VSX1R7590P,0.0758209303021431
ID_5BSHT148W6,61.59214782714844
ID_004U49AT65,0.0
ID_M4BV7R2GF1,0.19153852760791779
ID_NZSSSZ7NNR,0.31560319662094116
ID_Y23LUK2OV9,0.0
ID_71UW0O8CNQ,0.0
ID_O9ORSTRY4F,0.0
